epoch,accuracy,loss,val_accuracy,val_loss
2626,0.9961599111557007,0.010640449821949005,0.6360211968421936,2.5918118953704834
2627,0.9959155321121216,0.010727119632065296,0.6365792155265808,2.6244723796844482
2628,0.9958806037902832,0.010802322067320347,0.6368582844734192,2.6947052478790283
2629,0.9960551857948303,0.009876066818833351,0.6343470811843872,2.746516704559326
2630,0.995252251625061,0.012691921554505825,0.6323939561843872,2.5522327423095703
2631,0.9955314993858337,0.011594690382480621,0.6364397406578064,2.805856943130493
2632,0.9954267740249634,0.012306044809520245,0.6372767686843872,2.672924041748047
2633,0.9956711530685425,0.011971190571784973,0.6364397406578064,2.7715392112731934
2634,0.9950078725814819,0.013044970110058784,0.6363002061843872,2.823209285736084
2635,0.9958806037902832,0.01113973744213581,0.6351841688156128,2.6601226329803467
2636,0.9954617023468018,0.011269794777035713,0.6351841688156128,2.6796326637268066
2637,0.9961947798728943,0.01056852750480175,0.6382533311843872,2.568662166595459
2638,0.9961947798728943,0.010045051574707031,0.6374163031578064,2.789907455444336
2639,0.9959155321121216,0.009730572812259197,0.6389508843421936,2.6662638187408447
2640,0.9959155321121216,0.011331328190863132,0.6361607313156128,2.6683008670806885
2641,0.9957060813903809,0.011321739293634892,0.6361607313156128,2.7821602821350098
2642,0.9948332905769348,0.011528255417943,0.6356026530265808,2.800494909286499
2643,0.9954267740249634,0.013166648335754871,0.6332310438156128,2.661771774291992
2644,0.9954267740249634,0.012072684243321419,0.6351841688156128,2.604600667953491
2645,0.9954267740249634,0.010919139720499516,0.6332310438156128,2.756385087966919
2646,0.9947285652160645,0.013656352646648884,0.6336495280265808,2.534573793411255
2647,0.9954617023468018,0.011957197450101376,0.6332310438156128,2.581599473953247
2648,0.9955314993858337,0.0107981376349926,0.6354631781578064,2.5780842304229736
2649,0.995391845703125,0.011614540591835976,0.634765625,2.5865814685821533
2650,0.9960202574729919,0.010103714652359486,0.6346260905265808,2.775918960571289
2651,0.9960202574729919,0.011354834772646427,0.634765625,2.604104518890381
2652,0.996264636516571,0.009135974571108818,0.6357421875,2.627622604370117
2653,0.995322048664093,0.01170426420867443,0.6332310438156128,2.5324196815490723
2654,0.9958108067512512,0.010191868990659714,0.6375557780265808,2.5641369819641113
2655,0.9954965710639954,0.011238591745495796,0.6388114094734192,2.5726354122161865
2656,0.9953569769859314,0.011774818412959576,0.6364397406578064,2.741626024246216
2657,0.9952173233032227,0.012179230339825153,0.6360211968421936,2.6523547172546387
2658,0.9952173233032227,0.012120760977268219,0.6339285969734192,2.5875747203826904
2659,0.9957409501075745,0.010898401960730553,0.6358817219734192,2.6257426738739014
2660,0.9957409501075745,0.011091364547610283,0.6328125,2.733062982559204
2661,0.9953569769859314,0.01182692963629961,0.6399274468421936,2.5852856636047363
2662,0.9957060813903809,0.010473509319126606,0.6363002061843872,2.6174733638763428
2663,0.9956362247467041,0.011160815134644508,0.6361607313156128,2.534545421600342
2664,0.995391845703125,0.011608594097197056,0.6368582844734192,2.3876216411590576
2665,0.9957758784294128,0.010785146616399288,0.6358817219734192,2.686548948287964
2666,0.9958806037902832,0.010619710199534893,0.6363002061843872,2.574392795562744
2667,0.9952871203422546,0.012481353245675564,0.6372767686843872,2.6800553798675537
2668,0.9957758784294128,0.010978098958730698,0.6363002061843872,2.713224411010742
2669,0.9958806037902832,0.011554031632840633,0.6354631781578064,2.8343372344970703
2670,0.9961599111557007,0.010650534182786942,0.6353236436843872,2.567633867263794
2671,0.9959155321121216,0.0110086714848876,0.6354631781578064,2.720539093017578
2672,0.9956362247467041,0.011984273791313171,0.6337890625,2.6978185176849365
2673,0.9951474666595459,0.011183452792465687,0.6300223469734192,2.6819798946380615
2674,0.9957758784294128,0.010851975530385971,0.6358817219734192,2.736945867538452
2675,0.9951823949813843,0.01335026416927576,0.6321149468421936,2.601717472076416
2676,0.9956711530685425,0.011000669561326504,0.6325334906578064,2.7232632637023926
2677,0.9954965710639954,0.011773458682000637,0.6381138563156128,2.7309205532073975
2678,0.9956013560295105,0.010765067301690578,0.6314173936843872,2.728358030319214
2679,0.9958108067512512,0.011133364401757717,0.6351841688156128,2.571723461151123
2680,0.9957758784294128,0.011418066918849945,0.6305803656578064,2.546903610229492
2681,0.9956711530685425,0.010517135262489319,0.6343470811843872,2.85133695602417
2682,0.9952173233032227,0.013261060230433941,0.6329520344734192,2.599000930786133
2683,0.9953569769859314,0.011273016221821308,0.6346260905265808,2.656184673309326
2684,0.9959155321121216,0.009368601255118847,0.6343470811843872,2.8510191440582275
2685,0.9956362247467041,0.01115743350237608,0.6381138563156128,2.7054836750030518
2686,0.9956362247467041,0.012606123462319374,0.6336495280265808,2.7805285453796387
2687,0.9960202574729919,0.010963442735373974,0.6350446343421936,2.650156259536743
2688,0.9954617023468018,0.010987180285155773,0.6369977593421936,2.805283784866333
2689,0.9958806037902832,0.009813849814236164,0.6329520344734192,2.6758079528808594
2690,0.9957758784294128,0.010232243686914444,0.6356026530265808,2.716144561767578
2691,0.9955664277076721,0.011043649166822433,0.6374163031578064,2.7361679077148438
2692,0.9956013560295105,0.010855029337108135,0.634765625,2.6109089851379395
2693,0.9955664277076721,0.011096509173512459,0.6371372938156128,2.5972514152526855
2694,0.9955314993858337,0.012440488673746586,0.6385323405265808,2.654914379119873
2695,0.9954267740249634,0.011645382270216942,0.6358817219734192,2.5515551567077637
2696,0.9966137409210205,0.009596391580998898,0.6337890625,2.755082607269287
2697,0.9951823949813843,0.012665324844419956,0.6336495280265808,2.661389112472534
2698,0.9956711530685425,0.011484728194773197,0.6326729655265808,2.5346086025238037
2699,0.9963693618774414,0.00956393126398325,0.6335100531578064,2.728494882583618
2700,0.9959155321121216,0.010680868290364742,0.6319754719734192,2.5377438068389893
2701,0.9955664277076721,0.010368211194872856,0.6312779188156128,2.6542084217071533
2702,0.9955664277076721,0.011452069506049156,0.6287667155265808,2.581190347671509
2703,0.9950078725814819,0.012681936845183372,0.6286272406578064,2.40596342086792
2704,0.9956711530685425,0.010193929076194763,0.6300223469734192,2.7378666400909424
2705,0.9959853291511536,0.010566845536231995,0.6307198405265808,2.7892842292785645
2706,0.9956711530685425,0.01125364936888218,0.6293247938156128,2.4850285053253174
2707,0.9953569769859314,0.011924969963729382,0.6290457844734192,2.5021779537200928
2708,0.9959504008293152,0.011186670511960983,0.6312779188156128,2.5059661865234375
2709,0.9957758784294128,0.011689499020576477,0.6330915093421936,2.6155054569244385
2710,0.9958806037902832,0.011660648509860039,0.6311383843421936,2.7098388671875
2711,0.9954267740249634,0.011072383262217045,0.6328125,2.715815782546997
2712,0.9953569769859314,0.01227203942835331,0.6328125,2.536008358001709
2713,0.9951823949813843,0.012515906244516373,0.6336495280265808,2.647491216659546
2714,0.9952871203422546,0.011630651541054249,0.6332310438156128,2.7016220092773438
2715,0.9958806037902832,0.010322751477360725,0.6351841688156128,2.6945419311523438
2716,0.9959155321121216,0.0108836954459548,0.6318359375,2.7960622310638428
2717,0.995322048664093,0.012011058628559113,0.6375557780265808,2.7389912605285645
2718,0.9950776696205139,0.013623734936118126,0.6296038031578064,2.5830843448638916
2719,0.9959853291511536,0.010431274771690369,0.6316964030265808,2.5820348262786865
2720,0.9954617023468018,0.012288655154407024,0.6284877061843872,2.6472079753875732
2721,0.9966486096382141,0.009441391564905643,0.6309989094734192,2.712718963623047
2722,0.9960551857948303,0.010906815528869629,0.6316964030265808,2.730586290359497
2723,0.9957060813903809,0.01141443382948637,0.6312779188156128,2.586622476577759
2724,0.9954965710639954,0.011266746558248997,0.6339285969734192,2.5768322944641113
2725,0.9955664277076721,0.012578054331243038,0.6344866156578064,2.4984776973724365
2726,0.9952173233032227,0.012424559332430363,0.6349051594734192,2.5859100818634033
2727,0.9950776696205139,0.011532013304531574,0.6335100531578064,2.5633625984191895
2728,0.9957409501075745,0.011161240749061108,0.6354631781578064,2.6807379722595215
2729,0.9955664277076721,0.01193197537213564,0.6354631781578064,2.614576578140259
2730,0.9954965710639954,0.012104470282793045,0.6316964030265808,2.7353932857513428
2731,0.9957060813903809,0.010762843303382397,0.6304408311843872,2.6155006885528564
2732,0.9956013560295105,0.01209409162402153,0.6321149468421936,2.5341877937316895
2733,0.9956013560295105,0.011979724280536175,0.6319754719734192,2.5521984100341797
2734,0.9959853291511536,0.009512060321867466,0.6340680718421936,2.9600467681884766
2735,0.9953569769859314,0.012738456949591637,0.6326729655265808,2.612879514694214
2736,0.9954965710639954,0.011053357273340225,0.6337890625,2.7956271171569824
2737,0.9960202574729919,0.011421711184084415,0.6329520344734192,2.609630823135376
2738,0.9957409501075745,0.010833282954990864,0.6314173936843872,2.655164957046509
2739,0.9957758784294128,0.010390491224825382,0.6328125,2.6988942623138428
2740,0.9956362247467041,0.01042177714407444,0.6346260905265808,2.4684622287750244
2741,0.9956362247467041,0.01161132287234068,0.6332310438156128,2.7470011711120605
2742,0.9961599111557007,0.010063301771879196,0.6333705186843872,2.637838125228882
2743,0.995252251625061,0.012532992288470268,0.6350446343421936,2.5501010417938232
2744,0.995252251625061,0.011399940587580204,0.6315569281578064,2.4970149993896484
2745,0.9951125979423523,0.01132879126816988,0.6343470811843872,2.623739719390869
2746,0.9959155321121216,0.010018479079008102,0.6343470811843872,2.7531158924102783
2747,0.996334433555603,0.009893283247947693,0.6328125,2.8070216178894043
2748,0.995391845703125,0.011890728026628494,0.6350446343421936,2.7468202114105225
2749,0.9959504008293152,0.010641421191394329,0.6300223469734192,2.603516101837158
2750,0.9959504008293152,0.010190078057348728,0.6340680718421936,2.6836962699890137
2751,0.9959504008293152,0.010423161089420319,0.6365792155265808,2.739237070083618
2752,0.9956711530685425,0.011136968620121479,0.6335100531578064,2.5728108882904053
2753,0.9954617023468018,0.012277859263122082,0.6325334906578064,2.630388021469116
2754,0.995391845703125,0.01185649074614048,0.6333705186843872,2.6960408687591553
2755,0.995391845703125,0.01091752015054226,0.6346260905265808,2.8559887409210205
2756,0.9956013560295105,0.01094792503863573,0.6318359375,2.77225923538208
2757,0.9961249828338623,0.010363712906837463,0.6336495280265808,2.7116005420684814
2758,0.9953569769859314,0.011104113422334194,0.6328125,2.7744274139404297
2759,0.9959853291511536,0.011300650425255299,0.6322544813156128,2.58501935005188
2760,0.9955314993858337,0.011397062800824642,0.6330915093421936,2.496265411376953
2761,0.995322048664093,0.01184297539293766,0.6326729655265808,2.692535877227783
2762,0.9957060813903809,0.01044646929949522,0.6333705186843872,2.6505134105682373
2763,0.9957060813903809,0.010611938312649727,0.6344866156578064,2.8633761405944824
2764,0.9950427412986755,0.011930952779948711,0.6321149468421936,2.7621357440948486
2765,0.9955314993858337,0.011703770607709885,0.6356026530265808,2.610133409500122
2766,0.9958456754684448,0.0104804253205657,0.6312779188156128,2.626192331314087
2767,0.9955314993858337,0.011428666301071644,0.6316964030265808,2.660024404525757
2768,0.9954617023468018,0.010547739453613758,0.6358817219734192,2.764326333999634
2769,0.9956711530685425,0.010956794954836369,0.6336495280265808,2.7753868103027344
2770,0.9957409501075745,0.011817465536296368,0.6303013563156128,2.651395797729492
2771,0.9959155321121216,0.010801440104842186,0.6321149468421936,2.7404847145080566
2772,0.9956711530685425,0.0100820017978549,0.6330915093421936,2.789886951446533
2773,0.9955664277076721,0.011890078894793987,0.6346260905265808,2.6173720359802246
2774,0.9961947798728943,0.009976827539503574,0.6346260905265808,2.6917624473571777
2775,0.9957060813903809,0.011424854397773743,0.6358817219734192,2.6550793647766113
2776,0.9950776696205139,0.012403814122080803,0.6353236436843872,2.7424094676971436
2777,0.9956362247467041,0.011686665937304497,0.6351841688156128,2.806522846221924
2778,0.9954965710639954,0.011636040173470974,0.6337890625,2.6595263481140137
2779,0.995252251625061,0.012423683889210224,0.6311383843421936,2.665748357772827
2780,0.9957060813903809,0.010863956063985825,0.6311383843421936,2.5881481170654297
2781,0.9961599111557007,0.009890861809253693,0.6344866156578064,2.665137767791748
2782,0.9949380159378052,0.012829173356294632,0.6363002061843872,2.6494863033294678
2783,0.995322048664093,0.012072308920323849,0.6363002061843872,2.6197168827056885
2784,0.9957758784294128,0.011112759821116924,0.6353236436843872,2.697486162185669
2785,0.9961249828338623,0.010439948178827763,0.6328125,2.5874626636505127
2786,0.9955664277076721,0.011009778827428818,0.634765625,2.720973491668701
2787,0.9961249828338623,0.01029694452881813,0.6339285969734192,2.7009904384613037
2788,0.9959853291511536,0.010211346670985222,0.6372767686843872,2.649909257888794
2789,0.9952871203422546,0.011481515131890774,0.63671875,2.637829303741455
2790,0.9956013560295105,0.011981956660747528,0.6349051594734192,2.6073012351989746
2791,0.9959853291511536,0.01016169972717762,0.6350446343421936,2.675034999847412
2792,0.9959155321121216,0.010305913165211678,0.6344866156578064,2.69438099861145
2793,0.9967184662818909,0.009961577132344246,0.6323939561843872,2.695582151412964
2794,0.9956362247467041,0.010519570671021938,0.6326729655265808,2.7277753353118896
2795,0.9957409501075745,0.010635372251272202,0.6309989094734192,2.703505754470825
2796,0.9954965710639954,0.011596345342695713,0.6350446343421936,2.6243908405303955
2797,0.9952871203422546,0.011912793852388859,0.6354631781578064,2.672616481781006
2798,0.9957409501075745,0.010860421694815159,0.6369977593421936,2.716867685317993
2799,0.9960900545120239,0.010575360618531704,0.6330915093421936,2.5225791931152344
2800,0.9953569769859314,0.011606241576373577,0.6323939561843872,2.7375214099884033
2801,0.9957060813903809,0.011410183273255825,0.6336495280265808,2.5037307739257812
2802,0.9958456754684448,0.010641458444297314,0.6351841688156128,2.769749402999878
2803,0.9959504008293152,0.011025563813745975,0.6328125,2.692474842071533
2804,0.9955664277076721,0.010927933268249035,0.6336495280265808,2.7543225288391113
2805,0.9956711530685425,0.011279787868261337,0.6350446343421936,2.7577500343322754
2806,0.9957060813903809,0.011724406853318214,0.6335100531578064,2.674034833908081
2807,0.9954965710639954,0.012017657049000263,0.6330915093421936,2.859118938446045
2808,0.995391845703125,0.01238925475627184,0.6369977593421936,2.701523542404175
2809,0.9953569769859314,0.011122312396764755,0.6343470811843872,2.6916983127593994
2810,0.9961947798728943,0.010140991769731045,0.6382533311843872,2.9875848293304443
2811,0.995322048664093,0.012470751069486141,0.6368582844734192,2.7168946266174316
2812,0.9959155321121216,0.010916013270616531,0.6333705186843872,2.6121468544006348
2813,0.995391845703125,0.012423962354660034,0.6365792155265808,2.7055726051330566
